Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
PINC,2021-04-07,370800.0,33.67837906,33.54979682,0.09781007,0.08765848,0.0634,33.8341,34.60812236,12.738,85.7143,0.0,0.0,-0.0274,1.5508,-1.0,47.9343,0.036,0.0021157,1.2623,0,33.85641485,34.4653,1,1,64600.0,0.0,0.44184196,622.0,79299.0,59.0558,0,24,-0.09947224,45.4923,1,0.00029368,0.285714,-0.30072307,0.857143,0.04666098,28.5714,0.48717359,0.61477324
PINC,2021-04-08,462300.0,33.57947159,33.34208928,0.01486105,0.05777806,0.0416,33.8539,34.18281467,12.9273,78.5714,0.0,0.0,-0.017,-0.1177,0.0,44.1079,0.0246,0.00128987,1.1797,0,33.67837868,34.4438,1,-1,64896.0,0.0,0.30480172,626.0,75849.0,47.7083,0,24,-0.19214878,32.5766,1,-0.00293682,0.214286,-0.28390958,0.785714,0.06720708,21.4286,0.49134517,0.47781298
PINC,2021-04-09,224300.0,33.76739883,33.16405571,-0.04050343,-0.04998424,0.0379,33.7313,33.82674536,12.4037,71.4286,26.0,72.0,-0.0075,0.6486,1.0,53.0155,0.0304,0.0004679,0.5524,0,33.60914521,34.0075,1,1,66301.0,0.0,0.28595347,629.0,79245.0,36.2897,0,33,-0.239342,30.8002,1,0.00559649,0.142857,-0.05452994,0.714286,0.01376476,14.2857,0.49286036,0.33999457
PINC,2021-04-12,382500.0,34.26194,33.77234347,0.07320396,-0.09678802,0.0652,33.7867,34.29161138,13.3117,64.2857,0.0,0.0,0.0088,1.2569,-1.0,69.1754,0.074,0.00102416,0.9711,0,33.78717915,34.2722,1,1,68236.0,0.0,0.41101037,639.0,60834.0,35.3211,-1,50,-0.02669077,42.5865,1,0.01464552,0.071429,0.38266959,0.642857,0.04928818,7.1429,0.49617845,0.32830391
PINC,2021-04-13,267500.0,33.93554306,33.86630734,0.08917719,0.0638328,0.058,33.8401,34.43008608,14.4988,57.1429,0.0,0.0,0.0233,0.6454,-1.0,53.8854,0.0813,0.00032231,0.9571,0,33.99983229,34.3186,1,1,69403.0,0.0,0.54027852,645.0,74709.0,42.7188,0,32,0.20944138,54.7697,1,-0.00952652,0.0,0.28608127,0.571429,0.02346522,0.0,0.49722374,0.4175915
PINC,2021-04-14,422800.0,34.56855774,34.09379689,0.12102381,-0.07212937,0.0906,34.0181,34.69713998,16.2535,50.0,0.0,0.0,0.046,2.9152,0.0,69.9743,0.1366,0.00286439,1.4134,0,34.11357907,34.7248,1,1,68564.0,0.0,0.7410117,640.0,73427.0,57.0149,-1,25,0.33465594,73.6883,1,0.01865344,0.357143,0.34542092,0.5,0.05833745,35.7143,0.5065163,0.59014031
PINC,2021-04-15,322500.0,34.75648117,34.38062744,0.14346448,-0.01749053,0.1179,34.2535,35.02353484,18.5853,100.0,0.0,0.0,0.0755,3.3529,-1.0,73.4161,0.1934,0.00376112,1.4853,-1,34.58833836,34.9961,1,1,68380.0,0.0,0.77500411,636.0,74560.0,68.45,-1,24,0.20056336,76.892,1,0.00543625,0.285714,0.04347637,1.0,0.03581533,28.5714,0.51875294,0.72815787
PINC,2021-04-16,355100.0,34.79604721,34.64174777,0.12003573,0.03479279,0.1307,34.4592,35.08288307,20.8162,100.0,0.0,0.0,0.1081,4.0521,0.0,74.1945,0.2388,0.00121866,1.2982,-1,34.84550076,35.1083,1,1,67170.0,0.0,0.86232208,644.0,70773.0,78.5672,-1,38,0.14780424,85.1215,1,0.00113838,0.214286,0.10702674,1.0,0.04313558,21.4286,0.52273272,0.85026885
PINC,2021-04-19,260000.0,35.02353668,34.6575759,0.1157608,-0.01746712,0.1453,34.6115,35.26091899,23.2259,100.0,0.0,0.0,0.1445,6.3044,0.0,78.6814,0.2898,0.00304735,1.4787,-1,34.7465938,35.3508,1,1,64251.0,0.0,0.8317844,637.0,34839.0,81.4189,-1,53,0.03629632,82.2434,1,0.0065378,0.142857,-0.03381167,1.0,0.02178111,14.2857,0.53269657,0.88468785
PINC,2021-04-20,411700.0,35.02353668,34.91473661,0.1147469,0.08249051,0.1456,34.829,35.49434336,25.891,100.0,0.0,0.0,0.1809,5.7015,-1.0,78.6814,0.3265,0.00396209,0.6921,-1,35.06310103,35.1751,1,1,62329.0,0.0,0.7636871,633.0,61255.0,81.0634,-1,49,-0.00436631,75.8254,1,0.0,0.071429,-0.07803666,1.0,0.05584497,7.1429,0.5456908,0.88039709
PINC,2021-04-21,276500.0,35.27080917,34.93451976,0.09264609,-0.02521321,0.1523,34.9695,35.44884497,28.2897,92.8571,0.0,0.0,0.2189,6.9907,-1.0,83.5415,0.3712,0.00463672,0.7417,-1,34.93451976,35.3403,1,1,61047.0,0.0,0.77010849,632.0,64451.0,78.1665,-1,54,-0.03573623,76.4306,1,0.00706018,0.0,0.00798149,0.928571,0.02548615,0.0,0.56095783,0.84543255
PINC,2021-04-22,185900.0,35.12244415,34.8999013,0.06771016,0.00615495,0.137,35.0427,35.39939081,30.2052,85.7143,0.0,0.0,0.2532,5.9684,-1.0,71.3431,0.3901,0.00447327,0.6193,-1,35.35982647,35.3523,1,1,59105.0,0.0,0.67603597,631.0,60966.0,73.2735,-1,42,-0.06259715,67.5645,1,-0.00420645,0.357143,-0.11600197,0.857143,0.00514214,35.7143,0.57575496,0.78637579
PINC,2021-04-23,272700.0,35.24113846,34.94441339,0.06015521,-0.01747995,0.1255,35.1317,35.43400994,32.0222,78.5714,0.0,0.0,0.2845,4.8558,-1.0,74.9943,0.41,0.00425132,0.4183,-1,35.03342751,35.3408,1,1,58115.0,0.0,0.68790472,635.0,63845.0,70.8928,-1,45,-0.0324906,68.6831,1,0.00337944,0.285714,0.01655603,0.785714,0.02463286,28.5714,0.5898808,0.75764159
PINC,2021-04-26,202500.0,35.1719017,35.08288381,0.05418116,0.03352926,0.1047,35.1613,35.46862677,33.7572,71.4286,0.0,-9005.0,0.3107,3.7037,-1.0,68.6193,0.4154,0.00261529,0.3526,0,35.44884459,35.3376,1,1,54515.0,0.0,0.56704634,638.0,39675.0,64.5134,-1,42,-0.08998657,57.2925,1,-0.00196466,0.214286,-0.16584283,0.714286,0.00886963,21.4286,0.59860755,0.68064452
PINC,2021-04-27,455200.0,34.57844925,34.49932432,-0.07125295,0.1131108,0.0455,35.0723,35.45873528,31.3519,64.2857,0.0,0.0,0.3221,2.2222,1.0,35.9114,0.3676,0.00184313,1.0183,0,34.92463165,35.5815,1,1,53253.0,0.0,0.39651237,611.0,52417.0,55.7319,0,33,-0.13611901,41.2201,1,-0.01687291,0.142857,-0.28053236,0.642857,0.06561279,14.2857,0.60477382,0.57465496
PINC,2021-04-28,259200.0,34.60811996,34.21248406,-0.08662952,-0.01344118,0.0049,34.9398,34.87516986,28.6359,57.1429,0.0,0.0,0.3233,3.0026,1.0,37.7654,0.3283,0.00011159,1.1572,0,34.78120926,35.5184,1,1,52059.0,0.0,0.26125149,620.0,56094.0,42.3282,0,27,-0.24050319,28.4721,1,0.00085807,0.071429,-0.3092666,0.571429,0.02160147,7.1429,0.60514783,0.4128771
PINC,2021-04-29,277800.0,34.92462921,34.59822901,-0.07810476,-0.0221411,-0.0035,34.9002,35.102665,26.3993,50.0,0.0,0.0,0.3225,4.3131,0.0,55.0887,0.319,0.00048062,1.1017,0,34.59822901,35.4511,1,1,51439.0,0.0,0.29992944,620.0,56624.0,33.9365,0,28,-0.19825317,32.1174,1,0.00914552,0.0,0.1280306,0.5,0.02577806,0.0,0.60675892,0.31159229
PINC,2021-04-30,518200.0,34.96419144,34.96419144,-0.03378877,0.14359115,-0.009,34.8449,35.37960955,25.5073,42.8571,0.0,0.0,0.3202,1.6974,-1.0,56.9607,0.3112,0.00048325,0.9023,0,35.00375579,35.296,1,1,50167.0,0.0,0.48270776,607.0,54943.0,36.6445,0,41,0.07979609,49.3438,1,0.00113279,0.0,0.53635724,0.428571,0.07975929,0.0,0.6083796,0.34427688
PINC,2021-05-03,552200.0,35.35982513,34.59822845,-0.09973615,-0.11748809,0.0103,34.8824,35.40927868,22.9633,35.7143,0.0,0.0,0.3228,4.0454,0.0,71.7033,0.3331,0.00096032,1.1367,-1,35.31037159,35.4508,1,1,48032.0,0.0,0.69692246,585.0,33517.0,50.3314,0,35,0.37350489,69.533,1,0.0113154,0.0,0.40915373,0.357143,0.0873939,0.0,0.61160179,0.50947286
PINC,2021-05-04,426700.0,34.67736053,34.60812481,-0.04117004,0.10302009,-0.0246,34.9022,35.75546455,22.0179,100.0,0.0,0.0,0.3166,2.9965,-1.0,41.242,0.2921,-0.00098795,1.0592,0,35.40928215,35.4318,1,1,46898.0,0.0,0.60296878,606.0,44478.0,59.8516,0,22,0.18915031,60.6781,1,-0.01930056,0.0,-0.12734817,1.0,0.05921319,0.0,0.60828371,0.62437826
PINC,2021-05-05,408500.0,35.1719017,34.02456202,-0.05689008,-0.10168721,-0.0165,35.015,35.1719017,20.7653,92.8571,0.0,0.0,0.3125,4.4347,1.0,57.5695,0.296,-0.00028296,0.9263,0,34.53888345,35.4781,1,1,45395.0,0.0,0.62575665,588.0,45574.0,64.3456,0,21,0.07508571,62.8258,-1,0.01426121,1.0,0.03539498,0.928571,0.05512642,100.0,0.60733431,0.67861923
PINC,2021-05-06,516400.0,34.69713974,34.25205027,-0.06319678,0.01100581,-0.0437,34.9695,35.21640764,19.453,85.7143,0.0,0.0,0.3016,3.3284,1.0,43.1733,0.2579,-0.00121507,1.0623,0,34.94441125,35.5006,1,1,43452.0,0.0,0.43757765,577.0,43020.0,56.1981,0,21,-0.12662093,45.0904,-1,-0.01349833,0.928571,-0.28229485,0.857143,0.0793551,92.8571,0.60325863,0.58028183
PINC,2021-05-07,620900.0,34.83560944,34.64768069,-0.06866807,0.06415679,-0.0524,34.9438,35.25102374,18.1172,78.5714,0.0,0.0,0.2885,3.1634,0.0,47.9213,0.2361,-0.00116216,1.0859,0,34.64768069,35.4867,1,1,41842.0,0.0,0.49674421,580.0,43671.0,52.8609,0,31,-0.05938279,50.6667,-1,0.00399081,0.857143,0.12366934,0.785714,0.10282032,85.7143,0.59936515,0.54000302
PINC,2021-05-10,454000.0,34.61801147,34.43997569,-0.0210187,0.05887044,-0.0716,34.7954,35.15706156,17.7364,71.4286,0.0,0.0,0.2706,1.0393,0.0,41.1652,0.199,-0.00158765,0.7966,0,34.97408305,35.1937,1,1,37671.0,0.0,0.38356667,566.0,24831.0,45.2523,0,34,-0.14393626,40.0,-1,-0.00624642,0.785714,-0.21052684,0.714286,0.06534333,78.5714,0.59405238,0.44816994
PINC,2021-05-11,506800.0,33.57947159,33.34208928,0.14465731,0.06947991,-0.1486,34.5759,34.43008618,20.3021,64.2857,0.0,0.0,0.2335,-1.0493,1.0,22.3591,0.0848,-0.00286748,2.1403,1,34.43008618,35.646,1,-1,36253.0,0.0,0.29011804,554.0,34552.0,40.6198,1,52,-0.10237049,31.1927,-1,-0.02999999,1.0,-0.2201825,0.642857,0.07719944,100.0,0.58447213,0.39225732
PINC,2021-05-12,446700.0,33.4805603,33.37176401,0.113737,0.07364858,-0.1975,34.2376,34.16303207,22.6112,57.1429,0.0,0.0,0.1841,-3.1474,0.0,21.2058,-0.0135,-0.00324419,2.3455,1,33.8069605,35.4104,-1,-1,34797.0,0.0,0.1500496,557.0,35385.0,29.7281,1,45,-0.26813771,17.9916,-1,-0.00294559,0.928571,-0.4232112,0.571429,0.06370414,92.8571,0.57366437,0.26079841
PINC,2021-05-13,399300.0,33.70805359,33.38165339,0.09190578,0.00425899,-0.205,34.0399,34.06906788,24.6893,50.0,0.0,0.0,0.1328,-3.0165,0.0,31.3816,-0.0722,-0.00351178,2.2641,0,33.38165339,35.1719,-1,-1,33737.0,0.0,0.09659248,552.0,35598.0,20.7126,1,52,-0.30326526,12.9534,-1,0.00679479,0.857143,-0.28003068,0.5,0.05306058,85.7143,0.56200313,0.15198455
PINC,2021-05-14,1168400.0,33.96521378,33.73772445,0.05125702,-0.01120206,-0.1838,33.8658,34.17292093,25.9548,42.8571,0.0,0.0,0.0869,-2.3877,0.0,41.971,-0.0969,-0.00289526,1.6304,0,33.87619588,34.681,-1,-1,32278.0,0.0,0.17403751,542.0,33457.0,17.0658,1,42,-0.17606674,20.2524,-1,0.00762904,0.785714,0.5634814,0.428571,0.22576009,78.5714,0.55242287,0.10796898
PINC,2021-05-17,354300.0,33.62892532,33.58441826,0.05950344,0.06469714,-0.183,33.668,34.20259704,27.4992,35.7143,0.0,0.0,0.0411,-3.9819,-1.0,33.5162,-0.1419,-0.00503127,0.6556,0,34.13335754,33.9958,-1,-1,29697.0,0.0,0.24162445,534.0,19890.0,19.9427,1,34,0.16857692,26.6223,-1,-0.00990097,0.714286,0.31452569,0.357143,0.04295594,71.4286,0.53582286,0.14269213
PINC,2021-05-18,1419800.0,34.44987106,33.3322027,-0.03825202,-0.19891419,-0.121,33.8421,34.64768527,26.4473,28.5714,0.0,0.0,0.0109,-1.638,-1.0,58.8259,-0.1101,-0.00066313,1.3605,0,33.47067415,34.5223,-1,-1,28867.0,0.0,0.47431497,532.0,28740.0,31.8092,0,54,0.59502976,48.5528,-1,0.02441189,1.0,0.82376429,0.285714,0.28221134,100.0,0.53364596,0.28591654
PINC,2021-05-19,478100.0,34.43997574,34.13335771,-0.0357995,-0.07051871,-0.0765,34.0339,34.51910443,25.5005,21.4286,0.0,0.0,-0.0083,-2.3556,0.0,58.4906,-0.0848,-0.00213979,1.4001,0,34.45975791,34.734,-1,-1,27833.0,0.0,0.65072389,520.0,28149.0,46.7847,0,55,0.47079147,65.1789,-1,-0.00028724,0.928571,0.34243339,0.214286,0.07075493,92.8571,0.5266262,0.46666546
PINC,2021-05-20,252400.0,34.30150604,34.21248814,-0.04609321,0.03487187,-0.0533,34.1526,34.57844894,24.3251,14.2857,0.0,0.0,-0.0216,-2.3374,0.0,53.1848,-0.0749,-0.00116007,1.2678,0,34.57844894,34.7865,-1,-1,26671.0,0.0,0.81808642,510.0,27462.0,64.8947,0,32,0.38709236,80.9524,-1,-0.00402061,0.857143,0.24200316,0.142857,0.02007455,85.7143,0.52282862,0.68524667
PINC,2021-05-21,489900.0,34.3707428,34.07401772,-0.01977792,0.00796169,-0.0314,34.2337,34.70703223,23.844,7.1429,0.0,0.0,-0.0295,-2.4698,0.0,55.6966,-0.0609,-0.00136379,1.237,0,34.22237837,34.8522,-1,-1,25861.0,0.0,0.78475928,502.0,27793.0,74.6476,0,23,0.15028808,77.8114,-1,0.00201848,0.785714,-0.03880058,0.071429,0.07340459,78.5714,0.51836934,0.80296068
PINC,2021-05-24,393800.0,34.30150604,34.20259894,-0.0181597,0.04740911,-0.0202,34.3682,34.57350623,23.411,0.0,0.0,0.0,-0.0345,-2.4747,1.0,52.196,-0.0547,-0.00092806,0.2568,0,34.48943104,34.4966,-1,-1,23528.0,0.0,0.7362816,473.0,15909.0,77.3354,0,31,0.03600652,73.2425,-1,-0.00201441,0.714286,-0.05871762,0.0,0.05182557,71.4286,0.51533895,0.83540147
PINC,2021-05-25,644700.0,34.15314102,34.03445175,0.01468113,0.01221345,-0.0212,34.3088,34.29161247,23.7547,14.2857,0.0,0.0,-0.0398,-1.23,1.0,44.675,-0.0611,0.00168734,0.3805,0,34.1729232,34.4991,-1,-1,22875.0,0.0,0.5380896,457.0,24174.0,68.5391,0,17,-0.11374222,54.5634,-1,-0.00432532,0.642857,-0.25503089,0.142857,0.10816455,64.2857,0.52084352,0.72923328
PINC,2021-05-26,337300.0,34.42019272,34.09379629,-0.06791919,-0.02626243,-0.0034,34.3049,34.5883393,22.1413,7.1429,0.0,0.0,-0.0407,-0.543,1.0,58.2203,-0.0441,0.00275565,0.3603,0,34.20259636,34.485,-1,-1,22226.0,0.0,0.47376747,446.0,23603.0,58.769,0,18,-0.14254783,48.5012,-1,0.00781924,0.571429,-0.11110378,0.071429,0.03913864,57.1429,0.52984838,0.61131167
PINC,2021-05-27,1198500.0,34.22237778,34.12347068,-0.06558332,0.09982604,-0.0043,34.2891,34.42019575,20.6892,0.0,0.0,0.0,-0.0417,-2.0108,0.0,47.4611,-0.046,0.00150427,0.3871,0,34.360853,34.4826,-1,-1,21410.0,0.0,0.32323298,447.0,21753.0,45.7928,0,15,-0.22080008,34.3137,-1,-0.00574706,0.5,-0.29251854,0.0,0.23251897,50.0,0.53477756,0.45469358
PINC,2021-05-28,880000.0,32.82006454,32.70071992,0.14739574,0.17203364,-0.0932,33.9805,34.41133888,23.7387,0.0,0.0,0.0,-0.065,-6.1103,1.0,18.0559,-0.1582,-0.00332254,2.3412,1,33.5261923,35.1511,-1,-1,20345.0,0.19,0.28327754,437.0,20334.0,37.7876,1,15,-0.17481351,30.548,-1,-0.0409765,1.0,-0.10974334,0.0,0.16100058,100.0,0.52387391,0.35807369
PINC,2021-06-01,517400.0,32.73055649,32.48191963,0.13103076,0.02431487,-0.1492,33.6679,33.13832079,26.8492,57.1429,0.0,0.0,-0.1023,-7.414,0.0,17.2007,-0.2515,-0.00261236,2.9274,1,33.04881137,35.1316,-1,-1,15883.0,0.0,0.12234065,393.0,9242.0,26.7473,1,91,-0.29216727,15.3801,-1,-0.00272724,1.0,-0.49652678,0.571429,0.07957965,100.0,0.51532936,0.22482122
PINC,2021-06-02,522000.0,32.9095726,32.57142634,0.10426754,-0.08275953,-0.1641,33.4208,32.93940781,29.6487,50.0,0.0,0.0,-0.1434,-5.0755,0.0,25.9668,-0.3074,-0.0045035,2.9457,1,32.73055377,34.8936,-1,-1,14905.0,0.0,0.09560254,389.0,16756.0,19.5961,1,93,-0.26736157,12.8601,-1,0.00546939,0.928571,-0.16384809,0.5,0.08061257,92.8571,0.50063772,0.1385088
PINC,2021-06-03,368300.0,33.35712051,32.7603898,0.00419243,-0.07228465,-0.135,33.2097,33.37203812,29.773,42.8571,0.0,0.0,-0.1771,-5.1375,0.0,44.3715,-0.3121,-0.00317439,2.1929,0,32.95930004,34.3062,-1,-1,14486.0,0.0,0.2335107,378.0,18823.0,18.0326,1,85,-0.07978628,25.8576,-1,0.01359932,0.857143,1.01068421,0.428571,0.04609961,85.7143,0.49032864,0.11963791
PINC,2021-06-04,414900.0,33.08859253,32.9692479,-0.01052632,0.04707948,-0.1252,32.9846,33.45657401,29.4596,35.7143,0.0,0.0,-0.2084,-4.6136,-1.0,37.3985,-0.3335,-0.0035696,0.8887,0,33.45657401,33.4289,-1,-1,14204.0,0.0,0.30281015,378.0,18360.0,23.7022,0,84,0.31440835,32.3889,-1,-0.00805009,0.785714,0.25258725,0.357143,0.05656352,78.5714,0.47877288,0.18806795
PINC,2021-06-07,471100.0,32.84989929,32.69574566,0.01647001,0.0547732,-0.1258,32.9905,33.37701199,29.9448,28.5714,0.0,0.0,-0.2398,-5.6781,0.0,31.8391,-0.3656,-0.00449805,0.8725,0,33.07864474,33.4268,-1,-1,14087.0,0.0,0.364259,378.0,10212.0,32.1423,1,82,0.35608931,38.1803,-1,-0.00721376,0.714286,0.17880817,0.285714,0.0691831,71.4286,0.46426345,0.28993694
PINC,2021-06-08,537700.0,33.21788406,32.39240792,0.03962959,-0.09367574,-0.0939,33.088,33.27755448,31.1315,21.4286,0.0,0.0,-0.2633,-4.022,1.0,47.017,-0.3572,-0.00321034,0.7543,0,32.97919102,33.4652,-1,-1,14822.0,0.0,0.4782408,375.0,14390.0,39.8307,1,79,0.23919881,48.9228,-1,0.01120201,1.0,0.28136238,0.214286,0.08413796,100.0,0.45395437,0.38273317
PINC,2021-06-09,474000.0,33.48640823,32.84989852,-0.03480398,-0.05142859,-0.0495,33.2034,33.70520987,30.048,14.2857,18.0,464.0,-0.2757,-0.2537,-1.0,55.962,-0.3251,-0.00197435,0.8802,0,33.38695501,33.6435,-1,-1,15170.0,0.0,0.66176503,357.0,19189.0,51.1075,0,79,0.2831183,66.2195,-1,0.00808372,0.928571,0.3535509,0.142857,0.06983428,92.8571,0.44763467,0.51884011
PINC,2021-06-10,366300.0,33.72510147,33.50629983,-0.05186368,-0.02860018,-0.0013,33.277,33.83450229,28.4896,7.1429,0.0,1.0,-0.276,0.754,0.0,62.918,-0.2773,-0.00206231,1.2212,0,33.67537486,33.8876,-1,1,14801.0,0.0,0.85508157,350.0,16238.0,66.5271,0,78,0.30170914,84.4391,-1,0.00712806,0.857143,0.2751395,0.071429,0.04565051,85.7143,0.44104644,0.70494916
PINC,2021-06-11,273500.0,33.73504639,33.54707775,-0.05578527,-0.00980397,0.0322,33.4063,33.87428621,26.9003,0.0,0.0,0.0,-0.2679,0.1036,0.0,63.2206,-0.2358,-0.0014439,1.3402,0,33.84444721,34.0764,-1,1,14139.0,0.0,0.90117934,324.0,13728.0,79.8141,0,81,0.19972312,88.7837,-1,0.00029488,0.785714,0.05145247,0.0,0.0248125,78.5714,0.43644332,0.86531849
PINC,2021-06-14,489800.0,33.81461334,33.49635846,-0.04582105,-0.08703543,0.0589,33.5993,33.86433996,25.6677,14.2857,0.0,0.0,-0.2532,-0.42,0.0,65.9953,-0.1943,0.0029974,0.8742,0,33.72510392,34.0364,-1,-1,13191.0,0.0,0.94588398,295.0,8391.0,88.7399,0,78,0.11183237,92.997,-1,0.00235858,0.714286,0.04745578,0.142857,0.07338213,71.4286,0.44598521,0.9730497
PINC,2021-06-15,614300.0,34.00357437,33.83450313,-0.07809815,0.04404223,0.087,33.7564,34.29696783,23.6631,7.1429,0.0,0.0,-0.2315,1.1378,-1.0,72.2176,-0.1445,0.00382341,0.6664,-1,34.00854817,34.0896,-1,1,13012.0,0.0,0.90100639,295.0,13139.0,90.1827,0,80,0.01625875,88.7674,-1,0.00558815,0.642857,-0.04548104,0.071429,0.1013383,64.2857,0.45819308,0.99046378
PINC,2021-06-16,527100.0,34.31188583,33.96379576,-0.05498857,-0.07025703,0.1218,33.9215,34.42128666,22.3619,0.0,0.0,0.0,-0.201,-0.3772,-1.0,79.768,-0.0792,0.00419781,0.8834,-1,34.09308419,34.3632,-1,-1,12204.0,0.0,0.89240563,293.0,13532.0,89.9071,0,100,-0.00305602,87.9568,-1,0.00906703,0.571429,-0.00913173,0.0,0.08175776,57.1429,0.47164763,0.98713738
PINC,2021-06-17,534200.0,34.33177948,34.00357699,-0.05237033,-0.09541724,0.1404,34.0429,34.4013975,21.1908,92.8571,0.0,0.0,-0.1659,-0.2908,0.0,80.2019,-0.0255,0.00290205,0.9867,-1,34.4013975,34.5362,-1,-1,11805.0,0.0,0.87241996,277.0,13444.0,87.5991,0,85,-0.02567094,86.0732,1,0.00057979,0.5,-0.02141506,0.928571,0.08335205,50.0,0.48098814,0.95928065
PINC,2021-06-18,1036800.0,34.04335785,33.75493819,-0.08955301,0.01548857,0.1277,34.1045,34.36161272,19.2931,85.7143,0.0,0.0,-0.134,-0.7293,0.0,57.7522,-0.0062,0.0028372,0.7851,0,34.32182991,34.4971,-1,-1,11518.0,0.0,0.79961484,260.0,11723.0,84.4138,0,81,-0.03636225,79.2115,1,-0.00840101,0.428571,-0.07971936,0.857143,0.19620964,42.8571,0.49014644,0.92083522
PINC,2021-06-21,583100.0,34.1825943,33.82455662,-0.08852388,-0.09277834,0.1232,34.1781,34.29199512,17.5852,78.5714,8.0,0.0,-0.1032,-0.5241,1.0,63.8573,0.0201,0.003949,0.5369,0,34.09308488,34.4466,1,-1,11633.0,0.0,0.71475636,258.0,8518.0,78.8328,0,86,-0.06611478,71.2138,1,0.00408997,0.357143,-0.1009664,0.785714,0.09433242,35.7143,0.5029297,0.85347455
PINC,2021-06-22,892200.0,34.47101212,33.78477579,-0.01999977,-0.18910721,0.1333,34.2716,34.62019574,17.2335,100.0,0.0,0.0,-0.0698,0.5178,1.0,73.6984,0.0634,0.0036974,0.5797,-1,34.30194088,34.5615,1,1,11745.0,0.0,0.68800446,255.0,13919.0,73.0393,0,81,-0.07349098,68.6925,1,0.00843756,0.285714,-0.03540465,1.0,0.16374006,28.5714,0.51494577,0.78354908
PINC,2021-06-23,2646400.0,34.05330658,33.86434013,-0.0183712,0.5234723,0.1066,34.2199,34.60030692,16.9169,92.8571,0.0,0.0,-0.0432,-0.2689,1.0,49.3649,0.0634,0.00166696,0.6593,0,34.47598849,34.5496,1,-1,11874.0,0.0,0.6007979,252.0,14440.0,66.7933,0,80,-0.08551561,60.4735,1,-0.01211759,0.214286,-0.11964916,0.928571,0.55764135,21.4286,0.52038321,0.7081621
PINC,2021-06-24,317200.0,34.15275955,33.81461327,-0.03635418,-0.03654211,0.091,34.1841,34.28702179,16.3019,85.7143,0.0,0.0,-0.0205,-0.7537,1.0,53.8955,0.0706,0.00125621,0.6202,0,34.00357592,34.4942,1,-1,12156.0,0.0,0.53642059,251.0,15415.0,61.1907,0,78,-0.08387967,54.4061,1,0.00292051,0.142857,-0.10033155,0.857143,0.03462523,14.2857,0.52448766,0.64054072
PINC,2021-06-25,898400.0,34.98817825,33.90412142,0.16168054,-0.1851526,0.13,34.3731,35.14730569,18.9376,100.0,10.0,0.0,0.012,2.2617,-1.0,76.2284,0.142,0.00367303,1.3566,-1,34.10303166,35.0514,1,1,12528.0,0.0,0.55609433,264.0,14327.0,57.0466,-1,77,-0.06772434,56.2603,1,0.02446124,0.071429,0.03408074,1.0,0.16513226,7.1429,0.53650374,0.59052292
PINC,2021-06-28,392500.0,34.68981552,34.48095768,0.12525874,0.02354501,0.1284,34.4746,34.98817899,21.3097,92.8571,0.0,0.0,0.0442,5.697,0.0,62.675,0.1726,0.0025585,1.3755,0,34.98817899,35.1623,1,1,13065.0,0.0,0.66906178,246.0,10878.0,59.1912,-1,82,0.03759383,66.9072,1,-0.00852753,0.0,0.18924357,0.928571,0.05153366,0.0,0.54490444,0.61640747
PINC,2021-06-29,285100.0,34.68981552,34.44117866,0.12048973,0.02801137,0.1203,34.5183,35.14730643,23.8773,100.0,0.0,0.0,0.0742,5.986,0.0,62.675,0.1946,0.00199846,1.4193,0,34.93845238,35.228,1,1,13431.0,0.0,0.73871774,244.0,16481.0,65.5465,-1,80,0.107369,73.4721,1,0.0,0.0,0.09811948,1.0,0.02741725,0.0,0.55148307,0.69311367
PINC,2021-06-30,340800.0,34.60030746,34.3665882,0.07350077,-0.02431085,0.1026,34.6277,34.74948731,25.6323,92.8571,0.0,0.0,0.0999,5.1375,0.0,57.8533,0.2024,0.00083733,1.0793,0,34.7395435,35.1674,1,1,13925.0,0.0,0.6348561,234.0,17899.0,68.0209,0,77,0.0377503,63.6834,1,-0.00258024,0.142857,-0.13323016,0.928571,0.03992455,14.2857,0.55424494,0.72297879
PINC,2021-07-01,363100.0,34.67986679,34.45112134,0.06693898,-0.04124712,0.0902,34.7332,34.79225341,27.3481,85.7143,0.0,0.0,0.1224,3.9654,1.0,61.1723,0.2126,0.00101093,0.5344,0,34.66992299,35.0004,1,1,14431.0,0.0,0.62062654,229.0,18958.0,66.4993,0,65,-0.0223696,62.3423,1,0.00229938,0.071429,-0.02105886,0.857143,0.04493196,7.1429,0.55758221,0.70461362
