Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
ARTNA,2021-03-31,26400.0,38.87256241,38.75410598,-0.01313954,-0.00773173,-0.1315,38.9423,39.92877441,18.6789,14.2857,0.0,0.0,0.2426,4.6227,-1.0,43.5612,0.111,-0.00181718,0.7671,0,39.37598905,39.3259,1,1,64370.0,0.0,0.50735892,702.0,72677.0,45.1448,0,0.0,0.26792003,49.0962,-1,-0.00655901,0.785714,0.03034182,0.142857,0.04656319,78.5714,0.78138223,0.45101123
ARTNA,2021-04-01,23200.0,39.18843842,38.66526528,-0.02719646,4.115e-05,-0.1064,39.0391,39.7017383,18.1709,7.1429,0.0,0.0,0.216,6.4343,1.0,53.2923,0.1096,-0.00025384,0.6783,0,38.97127206,39.3782,1,1,65431.0,0.0,0.44526913,690.0,73774.0,46.6838,0,0.0,0.0340903,43.3048,-1,0.00812594,0.714286,-0.11796025,0.071429,0.04011288,71.4286,0.780247,0.46871947
ARTNA,2021-04-05,16700.0,39.77083588,39.13908333,0.05960629,0.00014795,-0.0499,39.2345,40.3729762,19.254,0.0,0.0,0.0,0.2035,4.2162,-1.0,66.5745,0.1536,-0.00141829,1.1774,0,39.13908333,39.8232,1,1,63226.0,0.0,0.52474843,638.0,56928.0,47.7064,0,0.0,0.02190481,50.7182,-1,0.01486146,0.642857,0.17119118,0.0,0.02701068,64.2857,0.77390576,0.48048584
ARTNA,2021-04-06,17200.0,40.08671188,39.55366926,0.05063363,0.00223262,0.0065,39.4122,40.34335994,20.2289,0.0,0.0,0.0,0.2051,2.9404,-1.0,71.9771,0.2116,0.00329777,1.7934,-1,39.55366926,40.3089,1,1,63654.0,0.0,0.69833267,638.0,66538.0,53.6441,0,0.0,0.12446338,66.9092,-1,0.0079424,0.571429,0.31923452,0.0,0.02801854,57.1429,0.78862935,0.54880697
ARTNA,2021-04-07,20400.0,39.37598801,39.07985448,-0.0423849,-0.00292094,-0.0058,39.4616,40.04722602,19.3715,0.0,0.0,0.0,0.2037,-0.3497,0.0,49.4828,0.1979,0.00277751,1.7115,0,40.04722602,40.3173,1,-1,64600.0,0.0,0.67235668,622.0,79299.0,60.7045,0,0.0,0.13161559,64.4863,-1,-0.01772966,0.5,-0.03621176,0.0,0.03446886,50.0,0.80107101,0.63004624
ARTNA,2021-04-08,9400.0,39.66225052,39.48456965,-0.01563637,-0.00180838,0.0032,39.6195,40.22490534,19.0686,0.0,0.0,0.0,0.2045,-0.1739,0.0,56.3508,0.2077,0.00277237,1.2499,0,39.75109095,40.2445,1,-1,64896.0,0.0,0.63614532,626.0,75849.0,64.168,0,0.0,0.05705508,61.1087,-1,0.00726998,0.428571,-0.05237702,0.0,0.01229591,42.8571,0.81352414,0.66989841
ARTNA,2021-04-09,10900.0,39.48457336,39.22792529,-0.06301983,-0.00106725,-0.0045,39.6788,39.93864505,17.8669,7.1429,26.0,72.0,0.2034,-0.9656,0.0,50.974,0.1989,0.0019857,0.9872,0,39.93864505,40.1724,1,-1,66301.0,0.0,0.44917695,629.0,79245.0,56.4214,0,0.0,-0.12072373,43.6693,-1,-0.00447975,0.357143,-0.28538326,0.071429,0.01531949,35.7143,0.82246838,0.58076349
ARTNA,2021-04-12,16100.0,39.70174026,39.19830984,-0.04124946,0.00111555,0.0029,39.6649,40.04722878,17.1299,0.0,0.0,0.0,0.2041,-4.9846,0.0,57.2115,0.2071,0.00230698,0.9721,0,39.19830984,40.151,1,-1,68236.0,0.0,0.47694228,639.0,60834.0,50.3457,0,0.0,-0.10768432,46.2591,-1,0.00550004,0.285714,0.05930482,0.0,0.02580125,28.5714,0.83288039,0.51085449
ARTNA,2021-04-13,14000.0,39.73134995,39.48457137,-0.01546419,-0.00148308,0.0075,39.5939,40.17555213,16.865,57.1429,0.0,0.0,0.206,-5.3609,-1.0,58.1198,0.2134,0.00135109,0.5502,0,39.9189003,39.869,1,-1,69403.0,0.0,0.47206635,645.0,74709.0,45.2442,0,0.0,-0.10132941,45.8043,1,0.0007458,0.214286,-0.00983158,0.571429,0.02156823,21.4286,0.83899228,0.45215496
ARTNA,2021-04-14,8400.0,39.76096344,39.55367034,-0.01413578,0.00044974,0.0099,39.6709,39.91890158,16.6266,50.0,0.0,0.0,0.2085,-4.1181,-1.0,59.2022,0.2184,0.00159988,0.3898,0,39.55367034,39.8658,1,-1,68564.0,0.0,0.55608386,640.0,73427.0,48.5681,0,0.0,0.07346577,53.641,1,0.00074534,0.142857,0.17109092,0.5,0.01028019,14.2857,0.84623941,0.49040085
ARTNA,2021-04-15,15700.0,40.97511292,39.99787187,0.14717982,0.00584439,0.0865,39.9335,40.97511292,19.0737,100.0,0.0,0.0,0.2301,3.5162,0.0,82.4501,0.3166,0.00531514,2.1249,-1,40.02748409,40.9959,1,1,68380.0,0.0,0.73755985,636.0,74560.0,56.6711,-1,0.0,0.1668379,70.5681,1,0.03053622,0.071429,0.31556272,1.0,0.02499496,7.1429,0.87035444,0.58363662
ARTNA,2021-04-16,32400.0,40.90601349,40.50129679,0.15771455,-0.00184958,0.1235,40.2178,41.45879883,22.0819,100.0,0.0,0.0,0.261,4.1206,-1.0,79.238,0.3845,0.00431913,2.3725,-1,41.27124848,41.404,1,1,67170.0,0.0,0.80420608,644.0,70773.0,66.9979,-1,0.0,0.18222339,76.7845,1,-0.00168638,0.0,0.08809079,1.0,0.05865753,0.0,0.8900547,0.70246017
ARTNA,2021-04-19,21500.0,40.17555237,39.84980284,0.00710084,-0.00099008,0.0912,40.3125,40.60001181,22.2387,92.8571,0.0,0.0,0.2838,-0.3672,0.0,52.3094,0.375,0.00101131,2.1557,0,40.60001181,41.3904,1,-1,64251.0,0.0,0.73342046,637.0,34839.0,72.5115,0,0.0,0.08229512,70.182,1,-0.01785706,0.0,-0.08598741,0.928571,0.03668615,0.0,0.89468735,0.76590146
ARTNA,2021-04-20,26000.0,40.23477554,39.79057714,-0.00226182,0.00880727,0.0674,40.4132,40.25451828,22.1884,85.7143,0.0,0.0,0.3006,3.6886,0.0,53.8973,0.368,0.0003701,1.8525,0,39.85967484,41.3395,1,1,62329.0,0.0,0.50440956,633.0,61255.0,65.2625,0,0.0,-0.09997035,48.8211,1,0.00147411,0.0,-0.30436437,0.857143,0.0457569,0.0,0.89638446,0.68249209
ARTNA,2021-04-21,15300.0,39.73134995,39.73134995,-0.01213697,-0.00561823,0.014,40.4073,40.17555213,21.9191,78.5714,0.0,0.0,0.3041,3.7639,0.0,39.8125,0.3181,0.00088992,1.886,0,39.9189003,41.3503,1,1,61047.0,0.0,0.23443253,632.0,64451.0,47.5474,0,0.0,-0.27144378,23.6391,1,-0.0125122,0.071429,-0.51580157,0.785714,0.02418867,7.1429,0.90046671,0.47865634
ARTNA,2021-04-22,21900.0,39.37598801,39.37598801,-0.07064615,-0.00806827,-0.0456,40.0875,40.19529467,20.3706,71.4286,0.0,0.0,0.2927,2.0727,0.0,32.3525,0.2471,-0.0007143,2.0651,0,40.05709927,41.12,1,1,59105.0,0.0,0.10935346,631.0,60966.0,28.1442,0,0.0,-0.4080812,11.9724,1,-0.00894412,0.0,-0.49353402,0.714286,0.03749244,0.0,0.89718715,0.25539676
ARTNA,2021-04-23,12000.0,39.83006287,39.52405982,-0.06841723,-0.00027027,-0.0543,39.8723,40.17555515,18.9769,64.2857,0.0,0.0,0.2791,2.9074,0.0,47.9348,0.2249,0.00086227,1.2539,0,39.67212472,40.4992,1,1,58115.0,0.0,0.11356897,635.0,63845.0,15.9924,0,0.0,-0.43176925,12.3656,1,0.01153177,0.142857,0.0328422,0.642857,0.01753679,14.2857,0.90114326,0.11557416
ARTNA,2021-04-26,13800.0,39.24766541,39.24766541,-0.08062961,-0.00514347,-0.0966,39.6867,40.16568206,17.4468,57.1429,0.0,-9005.0,0.255,1.1705,0.0,35.0067,0.1584,-0.00113372,1.3997,0,39.84980577,40.3865,1,1,54515.0,0.0,0.11356897,638.0,39675.0,12.2345,0,0.0,-0.23498037,12.3656,1,-0.01462206,0.071429,0.0,0.571429,0.02116509,7.1429,0.89593725,0.07233453
ARTNA,2021-04-27,34700.0,38.93178558,38.52706888,0.04020795,-0.00200924,-0.1405,39.426,39.48457093,18.1483,50.0,0.0,0.0,0.2199,-0.6799,1.0,29.5953,0.0794,-0.00200002,1.3085,1,39.29702058,40.0803,1,-1,53253.0,0.0,0.20026781,611.0,52417.0,15.0612,1,0.0,0.23104336,20.4524,-1,-0.00804837,1.0,0.65397555,0.5,0.06329369,100.0,0.88676368,0.10485947
ARTNA,2021-04-28,9400.0,38.93178558,38.52706888,0.03479114,0.00079454,-0.1627,39.2661,39.1884374,18.7797,42.8571,0.0,0.0,0.1792,-0.5045,1.0,29.5953,0.0165,-0.00207667,1.3315,1,38.9219161,39.9319,1,-1,52059.0,0.0,0.15439466,620.0,56094.0,16.3305,1,0.0,0.08427615,16.1736,-1,0.0,1.0,-0.20920772,0.428571,0.01229591,100.0,0.87725756,0.11946445
ARTNA,2021-04-29,13700.0,38.91204453,38.91204453,0.00886063,-0.00513476,-0.1709,39.1733,39.27727953,18.9461,35.7143,0.0,0.0,0.1365,0.1016,0.0,29.1551,-0.0345,-0.00517864,1.4106,1,38.99101548,39.8786,-1,1,51439.0,0.0,0.23785146,620.0,56624.0,20.1946,1,0.0,0.2366186,23.958,-1,-0.00050707,0.928571,0.48130286,0.357143,0.02096352,92.8571,0.8536012,0.16392605
ARTNA,2021-04-30,21800.0,39.92877579,38.86269049,-0.07091697,0.00762186,-0.1035,39.1931,39.96826126,17.6025,28.5714,0.0,0.0,0.1106,1.8892,0.0,63.8058,0.0071,-0.00246528,1.5593,0,38.98114693,39.9727,1,1,50167.0,0.0,0.45685321,607.0,54943.0,28.1723,0,0.0,0.39504125,44.3853,-1,0.02612896,0.857143,0.8526296,0.285714,0.03729087,85.7143,0.84239797,0.25572008
ARTNA,2021-05-03,13300.0,40.35323334,39.73135028,0.03380202,0.00176478,-0.0298,39.4142,40.64936687,18.1975,21.4286,0.0,0.0,0.1031,1.4644,-1.0,71.1654,0.0734,0.00044773,2.4426,-1,39.87941893,40.6355,1,1,48032.0,0.0,0.67765715,585.0,33517.0,44.4413,0,0.0,0.57748214,64.9807,-1,0.01063037,0.785714,0.46401399,0.214286,0.02015723,78.5714,0.84442763,0.44291653
ARTNA,2021-05-04,8500.0,39.59315491,39.57341217,-0.00240692,-0.00302959,-0.0314,39.5465,40.47168603,18.1537,14.2857,0.0,0.0,0.0953,-1.2312,0.0,48.906,0.0639,-0.00162072,2.2484,0,40.47168603,40.6707,1,-1,46898.0,0.0,0.77371439,606.0,44478.0,61.1021,0,0.0,0.37489452,73.9404,-1,-0.01883563,0.714286,0.13788248,0.142857,0.01048176,71.4286,0.8370773,0.63462116
ARTNA,2021-05-05,18300.0,40.04722977,39.01076043,-0.09627789,0.00456711,-0.0027,39.7696,40.25452288,16.4059,7.1429,0.0,0.0,0.0946,1.7047,0.0,58.5805,0.0919,0.00080028,1.9675,0,39.18844132,40.7533,1,1,45395.0,0.0,0.70494325,588.0,45574.0,68.8156,0,0.0,0.12623952,67.5258,-1,0.01146852,0.642857,-0.08675366,0.071429,0.03023584,64.2857,0.84070086,0.72337522
ARTNA,2021-05-06,18700.0,40.71386719,39.74023196,-0.00889314,0.00521467,0.0569,40.1291,40.85295739,16.26,0.0,0.0,0.0,0.1088,2.6406,0.0,69.2105,0.1657,0.00337315,1.5193,0,39.85945159,40.8888,1,1,43452.0,0.261,0.72978281,577.0,43020.0,70.4363,-1,0.0,0.02355135,69.8427,-1,0.01664628,0.571429,0.03431133,0.0,0.03104213,57.1429,0.85598633,0.74202353
ARTNA,2021-05-07,12200.0,40.05815506,40.05815506,-0.00359779,-0.00450596,0.0484,40.1542,40.88276672,16.2015,100.0,0.0,0.0,0.1209,1.442,0.0,52.5295,0.1693,0.00056493,1.4799,0,40.49529626,40.8941,1,1,41842.0,0.0,0.74986974,580.0,43671.0,69.6949,0,0.0,-0.01052582,71.7163,1,-0.01610538,0.5,0.026826,1.0,0.01793993,50.0,0.85855493,0.73349273
ARTNA,2021-05-10,18300.0,39.4123764,39.09445483,-0.02860846,-0.00301316,-0.0018,39.9651,40.2369881,15.738,92.8571,0.0,0.0,0.1205,-0.7393,0.0,40.5099,0.1187,0.00040581,1.8044,0,40.10783128,40.8673,1,-1,37671.0,0.0,0.58899314,566.0,24831.0,66.0899,0,0.0,-0.05172545,56.7106,1,-0.01612103,0.428571,-0.20923695,0.928571,0.03023584,42.8571,0.86040111,0.69201242
ARTNA,2021-05-11,10600.0,38.93549347,38.88581893,0.0036091,-0.00344318,-0.0647,39.8328,39.67068948,15.7948,85.7143,0.0,0.0,0.1043,-2.0134,0.0,33.4457,0.0396,-2.52e-06,2.4375,0,39.63094833,41.0515,1,-1,36253.0,0.0,0.26554174,554.0,34552.0,51.6559,1,0.0,-0.21839948,26.5408,1,-0.01209983,0.357143,-0.53199578,0.857143,0.01471478,35.7143,0.86038965,0.52593009
ARTNA,2021-05-12,11300.0,38.36919403,38.32945668,0.0758794,-0.00382654,-0.1378,39.4963,39.14413115,16.9933,78.5714,0.0,0.0,0.0699,-3.5105,0.0,26.5685,-0.0679,-0.00142607,3.2935,1,38.94542923,41.1431,-1,-1,34797.0,0.0,0.07150071,557.0,35385.0,30.5644,1,0.0,-0.40830767,8.4417,-1,-0.01454456,1.0,-0.68193498,0.785714,0.01612578,100.0,0.85389934,0.28324437
ARTNA,2021-05-13,12100.0,39.36270142,38.49835237,-0.01013929,0.00302126,-0.1136,39.2261,39.54153278,16.821,71.4286,0.0,0.0,0.0415,-3.9452,0.0,49.39,-0.0722,0.00112532,2.2374,0,38.49835237,40.3448,-1,-1,33737.0,0.0,0.14006493,552.0,35598.0,16.6065,0,0.0,-0.45667181,14.837,-1,0.02589336,0.928571,0.75758437,0.714286,0.01773836,92.8571,0.85901361,0.1226402
ARTNA,2021-05-14,13100.0,39.24348068,39.04477876,-0.06587599,-0.00254142,-0.1005,39.0632,39.86939042,15.7129,64.2857,0.0,0.0,0.0163,-4.0744,-1.0,47.1901,-0.0842,-0.0017365,1.5409,0,39.35276693,39.8336,-1,-1,32278.0,0.0,0.30241352,542.0,33457.0,17.7529,0,0.0,0.06903321,29.98,-1,-0.00302877,0.857143,1.02062412,0.642857,0.01975408,85.7143,0.85111287,0.13583105
ARTNA,2021-05-17,12800.0,40.00848007,39.24348013,-0.08405196,0.0031489,-0.0384,39.1824,40.16744085,14.3922,57.1429,0.0,0.0,0.0067,-0.4263,0.0,61.0908,-0.0316,-0.00088112,2.1472,0,39.37263695,40.256,-1,-1,29697.0,0.0,0.62331117,534.0,19890.0,34.9095,0,0.0,0.96641112,59.9116,-1,0.01949367,0.785714,0.99838559,0.571429,0.01914937,78.5714,0.8471109,0.33324052
ARTNA,2021-05-18,9500.0,39.08451843,39.08451843,-0.08638707,-0.00354178,-0.0564,39.2122,40.22705162,13.1489,50.0,0.0,0.0,-0.0074,-2.8691,0.0,43.7176,-0.0638,-0.00129631,2.1048,0,39.92899685,40.2646,-1,-1,28867.0,0.0,0.62089465,532.0,28740.0,49.8593,0,0.0,0.42824446,59.6862,-1,-0.02309414,0.714286,-0.00376221,0.5,0.01249748,71.4286,0.84122834,0.50525782
ARTNA,2021-05-19,14200.0,39.6408844,38.95536295,-0.05688689,0.0019632,-0.0292,39.4665,39.95880596,12.4009,42.8571,0.0,0.0,-0.0147,-0.2382,0.0,53.6409,-0.0439,-0.00103991,1.3029,0,39.31302565,40.118,-1,-1,27833.0,0.0,0.68584695,520.0,28149.0,61.7808,0,0.0,0.23910284,65.7446,-1,0.01423494,0.642857,0.1015042,0.428571,0.02197138,64.2857,0.83651542,0.6424305
ARTNA,2021-05-20,12600.0,40.3959465,39.90912698,-0.02304671,0.00341726,0.0377,39.6732,40.47542879,12.1151,35.7143,0.0,0.0,-0.0052,2.5795,0.0,64.3144,0.0325,-0.00080544,1.9324,0,40.01841323,40.6394,1,1,26671.0,0.0,0.69806893,510.0,27462.0,64.1051,-1,0.0,0.03762172,66.8846,-1,0.01904756,0.571429,0.01733983,0.357143,0.01874622,57.1429,0.83286892,0.66917466
ARTNA,2021-05-21,9800.0,40.38601303,39.79984445,0.02810542,0.00108613,0.0771,39.9017,40.70393459,12.4556,28.5714,0.0,0.0,0.014,1.3851,0.0,64.0718,0.0911,0.00083144,1.9807,0,40.70393459,40.892,1,1,25861.0,0.0,0.84826201,502.0,27793.0,71.1743,-1,0.0,0.11027516,80.8938,-1,-0.0002459,0.5,0.2094533,0.285714,0.0131022,50.0,0.83663009,0.7505152
ARTNA,2021-05-24,7200.0,40.70393372,40.11776514,0.03314975,0.00233268,0.1179,40.0408,40.74367107,12.8685,21.4286,0.0,0.0,0.0435,3.6995,0.0,68.7825,0.1614,0.00327234,2.3727,0,40.11776514,41.2271,1,1,23528.0,0.0,0.96149648,473.0,15909.0,79.7447,-1,0.0,0.12041425,91.4557,-1,0.00787205,0.428571,0.13056501,0.214286,0.00786132,42.8571,0.85144541,0.84912903
ARTNA,2021-05-25,6900.0,40.43568802,40.04822135,0.00720364,0.00107564,0.1198,40.311,40.5946488,12.9612,14.2857,0.0,0.0,0.0734,3.852,0.0,60.4264,0.1932,0.00378677,1.4219,0,40.47542916,41.0219,1,1,22875.0,0.0,0.91863594,457.0,24174.0,86.6025,0,0.0,0.08599694,87.4579,-1,-0.00659017,0.357143,-0.04371297,0.142857,0.0072566,35.7143,0.86864587,0.92803712
ARTNA,2021-05-26,14400.0,41.16094589,40.23698519,0.21995649,0.00085384,0.1603,40.615,41.83653014,15.8121,100.0,0.0,0.0,0.1135,5.7147,-1.0,71.9451,0.2738,0.00702185,1.1846,-1,40.33633425,41.2073,1,1,22226.0,0.0,0.86565474,446.0,23603.0,87.1432,-1,0.0,0.00624347,82.5161,1,0.01793608,0.285714,-0.0565049,1.0,0.02237452,28.5714,0.90066164,0.9342586
ARTNA,2021-05-27,5800.0,41.15100861,40.95231048,0.16227446,-0.00052783,0.1756,40.766,41.47886734,18.378,92.8571,0.0,0.0,0.1574,5.7428,-1.0,71.5883,0.333,0.00446545,1.3404,-1,41.47886734,41.4362,1,1,21410.0,0.0,0.7538912,447.0,21753.0,80.6885,-1,0.0,-0.07407004,72.0914,1,-0.00024143,0.214286,-0.12633535,0.928571,0.00503931,21.4286,0.92116459,0.8599887
ARTNA,2021-05-28,4200.0,40.97218323,40.97218323,0.1438187,-0.00155887,0.1631,40.8832,41.6676343,21.0211,85.7143,0.0,0.0,0.1982,2.6024,-1.0,64.402,0.3613,0.00429641,1.1159,0,41.6676343,41.4412,1,1,20345.0,0.0,0.64322441,437.0,20334.0,72.1255,-1,89.0,-0.10612417,61.769,1,-0.00434559,0.142857,-0.1431849,0.857143,0.00181415,14.2857,0.94097951,0.76146001
ARTNA,2021-06-01,17200.0,40.0382843,40.00848034,-0.05523498,-0.00587632,0.0854,40.7501,40.73373914,19.86,78.5714,0.0,0.0,0.2195,-0.7909,0.0,38.9069,0.3049,7.427e-05,1.7748,0,40.73373914,41.6375,1,-1,15883.0,0.0,0.409656,393.0,9242.0,57.9478,0,0.0,-0.19656987,39.983,1,-0.02279349,0.071429,-0.35270119,0.785714,0.02801854,7.1429,0.94132352,0.59832675
ARTNA,2021-06-02,11900.0,40.53503799,40.236987,-0.05261833,0.00390077,0.0619,40.77,40.55490857,18.815,71.4286,0.0,0.0,0.235,2.3681,0.0,51.6368,0.2969,0.00359199,1.7246,0,40.24692039,41.6323,1,1,14905.0,0.0,0.27521212,389.0,16756.0,43.0649,0,0.0,-0.25683287,27.4428,1,0.01240697,0.0,-0.3136383,0.714286,0.01733521,0.0,0.95796209,0.42707922
ARTNA,2021-06-03,10000.0,40.76354218,40.53503629,-0.00763221,0.00147265,0.0563,40.6905,40.86289503,18.6714,64.2857,0.0,0.0,0.2491,1.778,0.0,56.8113,0.3054,0.0027676,1.5453,0,40.70393425,41.4631,1,1,14486.0,0.0,0.25269152,378.0,18823.0,30.9227,0,0.0,-0.28195119,25.3422,1,0.0056372,0.0,-0.07654467,0.642857,0.01350534,0.0,0.97082803,0.28736709
ARTNA,2021-06-04,15300.0,40.67412567,40.63438832,-0.00553253,-0.00360144,0.0419,40.5951,40.87282759,18.5681,57.1429,0.0,0.0,0.2596,-0.0976,0.0,53.986,0.3015,0.0006863,1.2527,0,40.66419228,41.2215,1,-1,14204.0,0.0,0.39022413,378.0,18360.0,30.3185,0,0.0,-0.01953904,38.1705,1,-0.00219354,0.214286,0.50620309,0.571429,0.02418867,21.4286,0.97402731,0.28041496
ARTNA,2021-06-07,13300.0,40.95231247,40.25685761,-0.07836558,0.00312441,0.0461,40.5911,41.11127325,17.113,50.0,0.0,0.0,0.2711,2.2321,0.0,61.4429,0.3172,0.00139133,1.2339,0,40.68406543,41.2081,1,1,14087.0,0.0,0.59286129,378.0,10212.0,40.1947,0,0.0,0.32574831,57.0714,1,0.0068394,0.142857,0.49517035,0.5,0.02015723,14.2857,0.98051762,0.39405376
ARTNA,2021-06-08,7800.0,41.17087936,40.89269895,-0.06493894,0.0028624,0.0578,40.8177,41.17087936,16.0017,42.8571,0.0,0.0,0.2855,4.4618,0.0,66.7371,0.3433,0.00114637,0.8877,0,40.99204802,41.2615,1,1,14822.0,0.0,0.78702562,375.0,14390.0,56.808,0,0.0,0.41332066,75.182,1,0.00533711,0.071429,0.31733232,0.428571,0.00907075,7.1429,0.98587269,0.58521184
ARTNA,2021-06-09,13000.0,41.23049164,41.18081711,0.03885212,-0.00396136,0.0632,40.9567,41.72724455,16.6234,35.7143,18.0,464.0,0.3013,5.8944,-1.0,68.2245,0.3646,0.0019493,0.8727,0,41.25036221,41.3931,1,1,15170.0,0.0,0.88028574,357.0,19189.0,72.0448,-1,0.0,0.26821574,83.8808,1,0.00144792,0.0,0.11570323,0.357143,0.01955251,0.0,0.99498893,0.76053145
ARTNA,2021-06-10,16100.0,41.08146667,40.80328624,-0.05117485,-0.00139741,0.0511,41.0203,41.52854508,15.7727,28.5714,0.0,1.0,0.3141,7.0689,-1.0,59.8598,0.3652,-0.00019577,0.79,0,41.34971372,41.4153,1,1,14801.0,0.0,0.77484653,350.0,16238.0,77.7029,0,0.0,0.07853586,74.046,1,-0.00361444,0.071429,-0.11724733,0.285714,0.02580125,7.1429,0.99407158,0.82563541
ARTNA,2021-06-11,5700.0,41.10133362,40.93243945,-0.04854591,-2.898e-05,0.0392,41.1058,41.27023157,15.007,21.4286,0.0,0.0,0.3239,4.417,0.0,60.6636,0.3631,-0.00012238,0.3749,0,40.97218059,41.2932,1,1,14139.0,0.0,0.62329294,324.0,13728.0,72.6122,0,0.0,-0.06551493,59.9099,1,0.0004836,0.0,-0.1909097,0.214286,0.00483773,0.0,0.99349823,0.76706014
ARTNA,2021-06-14,9300.0,40.88276672,40.70393537,-0.09689478,-0.00097468,0.0128,41.0918,41.20068829,13.5529,14.2857,0.0,0.0,0.3271,4.1772,1.0,47.5664,0.3399,-0.00021787,0.4711,0,40.77348048,41.3274,1,1,13191.0,0.0,0.44911048,295.0,8391.0,59.2063,0,0.0,-0.18462325,43.6631,-1,-0.00531776,0.357143,-0.27118723,0.142857,0.01209434,35.7143,0.99247767,0.61280746
ARTNA,2021-06-15,15900.0,40.69399643,40.46549055,-0.03467892,0.0,-0.0194,40.9965,40.92250231,13.0829,7.1429,0.0,0.0,0.3223,1.7134,1.0,38.5755,0.3028,0.00160621,0.7534,0,40.92250231,41.3732,1,1,13012.0,0.0,0.31341437,295.0,13139.0,44.8597,0,0.0,-0.24231543,31.0061,-1,-0.00461736,0.285714,-0.28987864,0.071429,0.02539811,28.5714,1.0,0.44773078
ARTNA,2021-06-16,10400.0,40.14757156,40.07802646,0.05931407,-0.00333619,-0.0764,40.7799,41.02185778,13.8589,0.0,0.0,0.0,0.3032,2.7199,1.0,22.9078,0.2267,-0.00094849,1.3994,1,41.02185778,41.4796,1,1,12204.0,0.0,0.12488394,293.0,13532.0,29.3634,0,0.0,-0.34543922,13.421,-1,-0.01342765,0.214286,-0.56714969,0.0,0.01431163,21.4286,0.99555082,0.26942527
ARTNA,2021-06-17,33200.0,38.70698547,38.34932278,0.27660204,-0.00754327,-0.2028,40.305,40.15750305,17.6923,57.1429,0.0,0.0,0.2524,-2.3559,1.0,9.796,0.0496,-0.00503079,3.4397,1,39.92899717,42.0249,1,-1,11805.0,0.0,0.10612107,277.0,13444.0,18.6993,1,0.0,-0.36317661,11.6709,-1,-0.03588227,1.0,-0.13040012,0.571429,0.06027011,100.0,0.97197473,0.14672064
ARTNA,2021-06-18,156100.0,35.89536667,35.89536667,0.29883056,-0.05909819,-0.4532,39.2639,38.80633905,22.9793,50.0,0.0,0.0,0.1392,-11.1412,0.0,4.0878,-0.314,-0.01175279,7.3979,1,38.17049214,42.9628,-1,-1,11518.0,0.0,0.04140034,260.0,11723.0,10.242,1,0.0,-0.45227896,5.6341,-1,-0.07263854,1.0,-0.51725231,0.5,0.30800242,100.0,0.91717408,0.04940817
ARTNA,2021-06-21,77200.0,36.7299118,36.56101384,0.20707332,-0.01803949,-0.5343,38.4333,37.36575493,27.7377,42.8571,8.0,0.0,0.0056,-9.0529,0.0,21.1377,-0.5288,-0.01050646,7.476,1,37.36575493,42.1713,-1,-1,11633.0,0.0,0.08286393,258.0,8518.0,8.9355,1,0.0,-0.12756298,9.5016,-1,0.02324938,0.928571,0.68644504,0.428571,0.1489619,92.8571,0.86876054,0.03437515
ARTNA,2021-06-22,78500.0,36.54114532,35.79601591,0.16806368,-0.00021317,-0.5693,37.6028,37.29621192,32.3994,35.7143,0.0,0.0,-0.1368,-10.227,0.0,20.1261,-0.706,-0.01164411,6.3242,1,37.29621192,40.7649,-1,-1,11745.0,0.0,0.09013065,255.0,13919.0,8.4384,1,0.0,-0.05563203,10.1794,-1,-0.00513931,1.0,0.07133535,0.357143,0.15158234,100.0,0.81566847,0.02865536
ARTNA,2021-06-23,81700.0,36.39212036,35.66686155,0.13136354,0.00412269,-0.5696,36.8517,36.95841839,36.6555,28.5714,0.0,0.0,-0.2792,-10.0,0.0,19.2185,-0.8488,-0.01231056,3.8694,1,36.95841839,38.7864,-1,-1,11874.0,0.0,0.14787627,252.0,14440.0,11.7489,1,0.0,0.39231371,15.5656,-1,-0.00407828,1.0,0.52912745,0.285714,0.15803265,100.0,0.76019127,0.06674706
ARTNA,2021-06-24,57300.0,36.22322083,35.8158836,0.10450001,-0.00485202,-0.5482,36.355,36.83919715,40.486,21.4286,0.0,0.0,-0.4162,-11.9961,0.0,18.0645,-0.9644,-0.01251552,1.1386,1,36.36231103,36.9243,-1,-1,12156.0,0.0,0.15313065,251.0,15415.0,13.9336,1,0.0,0.18594932,16.0557,-1,-0.0046411,0.928571,0.0314861,0.214286,0.10884902,92.8571,0.70448473,0.09188493
